id:ID,etiquetas:LABEL,cursos_llevados:string[],cursos_actuales:string[],correo:string,nombre_usuario:string,contraseña:string,beca:boolean,fecha:datetime,título:string,descripción:string,adjuntos:string[],calificación:int,status:boolean,contenido:string,likes:int,nombre:string,facultad:string,catedráticos:string[],sección:string[],tipo:string,cantidad_puntos:int,caducidad:date,fecha_lanzamiento:date,visibilidad:boolean,fecha_creación:datetime
,,,,,,,,,,,,,,,,,,,reprehenderit,1322,7/11/2025,2/19/2025,,,
,,,,,,,,,,,,,,,,,,,sit,2556,3/22/2025,2/12/2025,,,
,,,,,,,,,,,,,,,,,,,magnam,3183,6/9/2025,2/16/2025,,,
,,,,,,,,,,,,,,,,,,,velit,1606,10/2/2025,2/14/2025,,,
,,,,,,,,,,,,,,,,,,,aut,4506,7/22/2025,2/8/2025,,,
,,,,,,,,,,,,,,,,,,,dolore,3979,10/23/2025,2/10/2025,,,
,,,,,,,,,,,,,,,,,,,provident,2074,9/9/2025,2/23/2025,,,
,,,,,,,,,,,,,,,,,,,ratione,1946,6/27/2025,2/24/2025,,,
,,,,,,,,,,,,,,,,,,,ipsa,2563,12/27/2025,2/23/2025,,,
,,,,,,,,,,,,,,,,,,,rerum,1282,9/12/2025,2/9/2025,,,
,,,,,,,,,,,,,,,,,,,occaecati,3893,10/6/2025,2/24/2025,,,
,,,,,,,,,,,,,,,,,,,suscipit,572,3/7/2025,1/31/2025,,,
,,,,,,,,,,,,,,,,,,,quam,4707,10/25/2025,2/4/2025,,,
,,,,,,,,,,,,,,,,,,,maxime,3480,1/8/2026,2/19/2025,,,
,,,,,,,,,,,,,,,,,,,necessitatibus,3512,1/26/2026,1/28/2025,,,
,,,,,,,,,,,,,,,,,,,eligendi,4665,12/28/2025,2/1/2025,,,
,,,,,,,,,,,,,,,,,,,mollitia,4441,12/19/2025,2/8/2025,,,
,,,,,,,,,,,,,,,,,,,delectus,1198,5/14/2025,2/24/2025,,,
,,,,,,,,,,,,,,,,,,,magni,3281,4/17/2025,2/10/2025,,,
,,,,,,,,,,,,,,,,,,,modi,2089,11/20/2025,2/16/2025,,,
,,,,,,,,,,,,,,,,,,,id,2188,1/2/2026,2/7/2025,,,
,,,,,,,,,,,,,,,,,,,eaque,1765,8/4/2025,2/8/2025,,,
,,,,,,,,,,,,,,,,,,,quis,2805,6/5/2025,2/21/2025,,,
,,,,,,,,,,,,,,,,,,,numquam,747,3/10/2025,2/23/2025,,,
,,,,,,,,,,,,,,,,,,,est,3784,2/3/2026,2/17/2025,,,
,,,,,,,,,,,,,,,,,,,similique,3139,7/6/2025,2/25/2025,,,
,,,,,,,,,,,,,,,,,,,laborum,857,5/17/2025,2/10/2025,,,
,,,,,,,,,,,,,,,,,,,neque,4487,7/2/2025,2/21/2025,,,
,,,,,,,,,,,,,,,,,,,commodi,1660,2/15/2026,2/16/2025,,,
,,,,,,,,,,,,,,,,,,,fuga,522,1/2/2026,2/17/2025,,,
,,,,,,,,,,,,,,,,,,,deleniti,2299,2/20/2026,2/7/2025,,,
,,,,,,,,,,,,,,,,,,,voluptatum,3189,6/9/2025,2/17/2025,,,
,,,,,,,,,,,,,,,,,,,est,423,2/21/2026,2/7/2025,,,
,,,,,,,,,,,,,,,,,,,tempore,696,3/7/2025,2/20/2025,,,
,,,,,,,,,,,,,,,,,,,perferendis,1641,6/3/2025,2/20/2025,,,
,,,,,,,,,,,,,,,,,,,repellendus,4913,3/16/2025,2/25/2025,,,
,,,,,,,,,,,,,,,,,,,dolorem,4678,2/2/2026,1/29/2025,,,
,,,,,,,,,,,,,,,,,,,sapiente,1877,9/28/2025,2/18/2025,,,
,,,,,,,,,,,,,,,,,,,porro,4027,5/3/2025,2/1/2025,,,
,,,,,,,,,,,,,,,,,,,qui,1811,6/23/2025,2/10/2025,,,
,,,,,,,,,,,,,,,,,,,dignissimos,2827,4/18/2025,2/3/2025,,,
,,,,,,,,,,,,,,,,,,,natus,2583,3/14/2025,2/10/2025,,,
,,,,,,,,,,,,,,,,,,,nobis,225,11/23/2025,2/12/2025,,,
,,,,,,,,,,,,,,,,,,,sunt,1835,11/10/2025,2/20/2025,,,
,,,,,,,,,,,,,,,,,,,distinctio,1656,8/11/2025,2/1/2025,,,
,,,,,,,,,,,,,,,,,,,sapiente,1061,5/7/2025,2/5/2025,,,
,,,,,,,,,,,,,,,,,,,magnam,4023,3/24/2025,2/3/2025,,,
,,,,,,,,,,,,,,,,,,,commodi,2087,10/14/2025,2/7/2025,,,
,,,,,,,,,,,,,,,,,,,reiciendis,1775,6/24/2025,2/2/2025,,,
,,,,,,,,,,,,,,,,,,,similique,3349,9/28/2025,2/9/2025,,,
,,,,,,,,,,,,,,,,,,,voluptatem,2060,4/20/2025,2/19/2025,,,
,,,,,,,,,,,,,,,,,,,velit,4622,12/14/2025,2/4/2025,,,
,,,,,,,,,,,,,,,,,,,vel,2734,12/27/2025,2/3/2025,,,
,,,,,,,,,,,,,,,,,,,officiis,2418,4/7/2025,2/21/2025,,,
,,,,,,,,,,,,,,,,,,,inventore,3218,10/20/2025,2/9/2025,,,
,,,,,,,,,,,,,,,,,,,explicabo,3919,9/10/2025,2/18/2025,,,
,,,,,,,,,,,,,,,,,,,quo,4471,10/2/2025,2/20/2025,,,
,,,,,,,,,,,,,,,,,,,quo,3043,9/22/2025,2/1/2025,,,
,,,,,,,,,,,,,,,,,,,eaque,2626,2/2/2026,2/9/2025,,,
,,,,,,,,,,,,,,,,,,,temporibus,2242,10/18/2025,2/9/2025,,,
,,,,,,,,,,,,,,,,,,,hic,3046,1/27/2026,2/19/2025,,,
,,,,,,,,,,,,,,,,,,,velit,4300,5/27/2025,1/31/2025,,,
,,,,,,,,,,,,,,,,,,,quisquam,4173,9/24/2025,1/31/2025,,,
,,,,,,,,,,,,,,,,,,,eaque,3917,3/17/2025,1/29/2025,,,
,,,,,,,,,,,,,,,,,,,ex,907,8/12/2025,2/10/2025,,,
,,,,,,,,,,,,,,,,,,,dicta,3946,6/12/2025,1/28/2025,,,
,,,,,,,,,,,,,,,,,,,explicabo,2723,4/13/2025,2/3/2025,,,
,,,,,,,,,,,,,,,,,,,quo,1764,5/17/2025,2/17/2025,,,
,,,,,,,,,,,,,,,,,,,temporibus,3136,4/7/2025,2/8/2025,,,
,,,,,,,,,,,,,,,,,,,id,2663,12/29/2025,2/24/2025,,,
,,,,,,,,,,,,,,,,,,,ducimus,3490,10/25/2025,2/3/2025,,,
,,,,,,,,,,,,,,,,,,,nihil,474,5/1/2025,2/25/2025,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
,,,,,,,,,,,,,,,,,,,,FALSE,,,,,
,,,,,,,,,,,,,,,,,,,,TRUE,,,,,
